iter,PID,start,end,instance,activation
137,32138,771.955920893,771.958617357,0,1
138,32138,771.965924191,771.969902533,0,1
139,32138,771.975930273,771.978878813,0,1
140,32138,771.985941732,771.988796827,0,1
141,32138,771.995923845,771.998453135,0,1
142,32138,772.005932103,772.008801439,0,1
143,32138,772.015941738,772.018511061,0,1
144,32138,772.025933580,772.028451381,0,1
145,32138,772.035933742,772.038445175,0,1
146,32138,772.045919535,772.048492827,0,1
147,32138,772.055945490,772.058434266,0,1
148,32138,772.066130108,772.068767434,0,1
149,32138,772.075925942,772.078435166,0,1
150,32138,772.085925560,772.088492419,0,1
151,32138,772.095927418,772.098490533,0,1
152,32138,772.105926332,772.108367490,0,1
153,32138,772.115924798,772.118455944,0,1
154,32138,772.125922656,772.128400807,0,1
155,32138,772.135926466,772.138378600,0,1
156,32138,772.146467227,772.148997124,0,1
157,32138,772.155923942,772.158411054,0,1
158,32138,772.165935112,772.168383215,0,1
159,32138,772.175923306,772.178475061,0,1
160,32138,772.185920204,772.188471415,0,1
161,32138,772.195925198,772.198487225,0,1
162,32138,772.205926864,772.208474299,0,1
163,32138,772.215950099,772.218433403,0,1
164,32138,772.225925108,772.228468799,0,1
165,32138,772.235940535,772.238424159,0,1
166,32138,772.246732122,772.249655540,0,1
167,32138,772.255922234,772.258427203,0,1
168,32138,772.265928285,772.268352962,0,1
169,32138,772.276097766,772.278615919,0,1
170,32138,772.285923201,772.288577008,0,1
171,32138,772.295925891,772.298435980,0,1
172,32138,772.305928805,772.308405036,0,1
173,32138,772.315923303,772.318417263,0,1
174,32138,772.325919944,772.328364622,0,1
175,32138,772.335923529,772.338385968,0,1
176,32138,772.347344166,772.350129082,0,1
177,32138,772.355983438,772.358815812,0,1
178,32138,772.365987920,772.369079633,0,1
179,32138,772.375922574,772.378668961,0,1
180,32138,772.386118744,772.390178689,0,1
181,32138,772.395927409,772.398779752,0,1
182,32138,772.405926546,772.408612578,0,1
183,32138,772.415931028,772.418616036,0,1
184,32138,772.425923797,772.429467497,0,1
185,32138,772.435922358,772.438618502,0,1
186,32138,772.446031452,772.449167551,0,1
187,32138,772.455923736,772.458633417,0,1
188,32138,772.465973404,772.469293638,0,1
189,32138,772.475926491,772.478628972,0,1
190,32138,772.485926364,772.488869815,0,1
191,32138,772.495952927,772.498444295,0,1
192,32138,772.506185994,772.508753909,0,1
193,32138,772.516111208,772.518665810,0,1
194,32138,772.526022597,772.528610833,0,1
195,32138,772.536122251,772.538614099,0,1
196,32138,772.546199887,772.548923969,0,1
197,32138,772.556193104,772.558685976,0,1
198,32138,772.566015210,772.568869985,0,1
199,32138,772.575952105,772.578691643,0,1
200,32138,772.586584900,772.589254388,0,1
201,32138,772.596052847,772.598795170,0,1
202,32138,772.605927148,772.608601435,0,1
203,32138,772.615928269,772.618676127,0,1
204,32138,772.625928750,772.628553436,0,1
205,32138,772.635920591,772.638544925,0,1
206,32138,772.645962226,772.649419394,0,1
207,32138,772.655922258,772.658658948,0,1
208,32138,772.665989526,772.668855853,0,1
209,32138,772.676164222,772.678697224,0,1
210,32138,772.685999161,772.688603973,0,1
211,32138,772.696204674,772.698820432,0,1
212,32138,772.706198179,772.708762830,0,1
213,32138,772.716262311,772.718866324,0,1
214,32138,772.726106562,772.728981018,0,1
215,32138,772.736053153,772.738625196,0,1
216,32138,772.746147878,772.750340181,0,1
217,32138,772.755921534,772.758707218,0,1
218,32138,772.765926592,772.769015169,0,1
219,32138,772.775926817,772.778750647,0,1
220,32138,772.785928802,772.788818587,0,1
221,32138,772.795935300,772.798643029,0,1
222,32138,772.805935365,772.808635190,0,1
223,32138,772.815936134,772.818846336,0,1
224,32138,772.825925383,772.828760125,0,1
225,32138,772.835925768,772.838625401,0,1
226,32138,772.845935690,772.848694493,0,1
227,32138,772.855938284,772.858583354,0,1
228,32138,772.865940333,772.869187284,0,1
229,32138,772.875930510,772.878672864,0,1
230,32138,772.885922031,772.889951223,0,1
231,32138,772.895932720,772.898590111,0,1
232,32138,772.905928497,772.908938223,0,1
233,32138,772.915925203,772.918636900,0,1
234,32138,772.925931796,772.928911600,0,1
235,32138,772.935925749,772.938453247,0,1
236,32138,772.945931927,772.950020801,0,1
237,32138,772.955933272,772.958495811,0,1
238,32138,772.965931897,772.969408106,0,1
239,32138,772.975925594,772.978383169,0,1
240,32138,772.985930684,772.988426948,0,1
241,32138,772.995931837,772.998435333,0,1
242,32138,773.005928510,773.008441191,0,1
243,32138,773.015923039,773.018396294,0,1
244,32138,773.026015140,773.028652402,0,1
245,32138,773.035921794,773.038393961,0,1
246,32138,773.045924195,773.048550288,0,1
247,32138,773.055931428,773.058408460,0,1
248,32138,773.065927078,773.068434926,0,1
249,32138,773.075929095,773.078442960,0,1
250,32138,773.085933960,773.089185712,0,1
251,32138,773.095929353,773.098490644,0,1
252,32138,773.105923818,773.108529271,0,1
253,32138,773.115924364,773.118465238,0,1
254,32138,773.125924109,773.128452214,0,1
255,32138,773.135923246,773.138538683,0,1
256,32138,773.146147001,773.150064860,0,1
257,32138,773.156081559,773.158640866,0,1
258,32138,773.166294593,773.169718448,0,1
259,32138,773.176383622,773.178849837,0,1
260,32138,773.186100860,773.188748010,0,1
261,32138,773.196232259,773.198771341,0,1
262,32138,773.206170593,773.208774734,0,1
263,32138,773.216159074,773.218701068,0,1
264,32138,773.226045791,773.228808530,0,1
265,32138,773.235932187,773.238578954,0,1
266,32138,773.246858403,773.250082186,0,1
267,32138,773.255924253,773.258566348,0,1
268,32138,773.265927871,773.268718643,0,1
269,32138,773.275926432,773.278489995,0,1
270,32138,773.285918561,773.288568720,0,1
271,32138,773.295926659,773.298628083,0,1
272,32138,773.305932292,773.308584211,0,1
273,32138,773.315930501,773.318528753,0,1
274,32138,773.325927750,773.328496016,0,1
275,32138,773.335925926,773.338642327,0,1
276,32138,773.345930567,773.349682851,0,1
277,32138,773.355923751,773.358558357,0,1
278,32138,773.365923303,773.369596544,0,1
279,32138,773.375925160,773.378485427,0,1
280,32138,773.385969162,773.388584247,0,1
281,32138,773.395925769,773.398483091,0,1
282,32138,773.405922025,773.408595545,0,1
283,32138,773.415922762,773.418484692,0,1
284,32138,773.425920970,773.428612986,0,1
285,32138,773.435926731,773.438452436,0,1
286,32138,773.446045328,773.448566681,0,1
287,32138,773.455960685,773.458578426,0,1
288,32138,773.466156534,773.468911593,0,1
289,32138,773.475969519,773.478572027,0,1
290,32138,773.486023601,773.488636446,0,1
291,32138,773.496154583,773.498616414,0,1
292,32138,773.506159224,773.508697410,0,1
293,32138,773.516115286,773.518626815,0,1
294,32138,773.526036084,773.528586462,0,1
295,32138,773.536174266,773.538679650,0,1
296,32138,773.545948273,773.549128181,0,1
297,32138,773.555922032,773.558599392,0,1
298,32138,773.565956114,773.569408354,0,1
299,32138,773.575930546,773.578604481,0,1
300,32138,773.585932594,773.589047476,0,1
301,32138,773.595928114,773.598730183,0,1
302,32138,773.605937043,773.609136921,0,1
303,32138,773.615922227,773.618505343,0,1
304,32138,773.625977014,773.629180315,0,1
305,32138,773.635925556,773.638618756,0,1
306,32138,773.645956342,773.650304203,0,1
307,32138,773.655933270,773.658614469,0,1
308,32138,773.666924447,773.670724606,0,1
309,32138,773.675927510,773.679205023,0,1
310,32138,773.685932471,773.690269900,0,1
311,32138,773.695926423,773.698466337,0,1
312,32138,773.705925784,773.708719596,0,1
313,32138,773.715922712,773.718524804,0,1
314,32138,773.725924377,773.728931510,0,1
315,32138,773.735927033,773.738402656,0,1
316,32138,773.745971259,773.748609065,0,1
317,32138,773.755928762,773.758593161,0,1
318,32138,773.767200656,773.770383412,0,1
319,32138,773.775922619,773.778461285,0,1
320,32138,773.785925531,773.788593675,0,1
321,32138,773.795991359,773.798555689,0,1
322,32138,773.805924220,773.808496391,0,1
323,32138,773.815941118,773.818501704,0,1
324,32138,773.826056803,773.828644335,0,1
325,32138,773.836126182,773.838635503,0,1
326,32138,773.846755361,773.849380302,0,1
327,32138,773.855968449,773.858639728,0,1
328,32138,773.866251757,773.868912668,0,1
329,32138,773.876490903,773.879214281,0,1
330,32138,773.885968034,773.888815929,0,1
331,32138,773.895921025,773.898547342,0,1
332,32138,773.905919169,773.908721878,0,1
333,32138,773.915928258,773.918692053,0,1
334,32138,773.925924226,773.928842812,0,1
335,32138,773.935923331,773.938629203,0,1
336,32138,773.945935780,773.948796315,0,1
337,32138,773.955922659,773.958451629,0,1
338,32138,773.965924548,773.969458327,0,1
339,32138,773.975926405,773.978582579,0,1
340,32138,773.985921285,773.988573907,0,1
341,32138,773.995923461,773.998541970,0,1
342,32138,774.005932710,774.008459503,0,1
343,32138,774.015921958,774.018393357,0,1
344,32138,774.025935079,774.028443152,0,1
345,32138,774.035931720,774.038447760,0,1
346,32138,774.046794284,774.049823114,0,1
347,32138,774.055927464,774.058504308,0,1
348,32138,774.065935721,774.068508276,0,1
349,32138,774.075926857,774.078483828,0,1
350,32138,774.085942858,774.088935239,0,1
351,32138,774.095915562,774.098350799,0,1
352,32138,774.105925163,774.108474517,0,1
353,32138,774.115922475,774.118441268,0,1
354,32138,774.125922060,774.128470518,0,1
355,32138,774.135924748,774.138511992,0,1
356,32138,774.145931629,774.148539898,0,1
357,32138,774.155930477,774.158451766,0,1
358,32138,774.165923438,774.168470520,0,1
359,32138,774.175922830,774.178395157,0,1
360,32138,774.185923950,774.188466616,0,1
361,32138,774.195929775,774.198516091,0,1
362,32138,774.205923567,774.208674722,0,1
363,32138,774.215963282,774.218628161,0,1
364,32138,774.225923632,774.228607008,0,1
365,32138,774.235962994,774.238579775,0,1
366,32138,774.246067287,774.249176633,0,1
367,32138,774.256103673,774.258678757,0,1
368,32138,774.266288417,774.269227164,0,1
369,32138,774.276086874,774.278646340,0,1
370,32138,774.286072281,774.288609507,0,1
371,32138,774.296034744,774.298571330,0,1
372,32138,774.306528045,774.309172540,0,1
373,32138,774.315990775,774.318774507,0,1
374,32138,774.326105436,774.328799788,0,1
375,32138,774.335919668,774.338671494,0,1
376,32138,774.346270306,774.349447718,0,1
377,32138,774.355922835,774.358720072,0,1
378,32138,774.365929875,774.370073760,0,1
379,32138,774.376113307,774.378781930,0,1
380,32138,774.386001334,774.389461126,0,1
381,32138,774.395943219,774.398589729,0,1
382,32138,774.405925362,774.409771634,0,1
383,32138,774.416208093,774.418727494,0,1
384,32138,774.426169372,774.428671556,0,1
385,32138,774.436054711,774.438483899,0,1
386,32138,774.446373795,774.449722223,0,1
387,32138,774.455956818,774.458380759,0,1
388,32138,774.466134073,774.469188760,0,1
389,32138,774.476282943,774.478735685,0,1
390,32138,774.485923152,774.488573342,0,1
391,32138,774.495937456,774.498610399,0,1
392,32138,774.505947632,774.508637984,0,1
393,32138,774.515930255,774.518723843,0,1
394,32138,774.526228443,774.529008943,0,1
395,32138,774.535935439,774.538488505,0,1
396,32138,774.548058470,774.550574095,0,1
397,32138,774.556067603,774.558519161,0,1
398,32138,774.566851028,774.570771223,0,1
399,32138,774.575966511,774.578573051,0,1
400,32138,774.585942765,774.589111665,0,1
401,32138,774.595929324,774.598580187,0,1
402,32138,774.606682603,774.609971764,0,1
403,32138,774.615926284,774.618467573,0,1
404,32138,774.626532325,774.630504490,0,1
405,32138,774.635929579,774.638424467,0,1
406,32138,774.648175112,774.650642735,0,1
407,32138,774.655945483,774.658532439,0,1
408,32138,774.668222282,774.670711217,0,1
409,32138,774.676041839,774.679283926,0,1
410,32138,774.685930090,774.689159600,0,1
411,32138,774.696827471,774.699937552,0,1
412,32138,774.705948298,774.708474099,0,1
413,32138,774.715931753,774.718420816,0,1
414,32138,774.726050222,774.728536629,0,1
415,32138,774.736285495,774.739011080,0,1
416,32138,774.746799756,774.751092831,0,1
417,32138,774.756284598,774.758835904,0,1
418,32138,774.768042655,774.770521222,0,1
419,32138,774.776707623,774.779152077,0,1
420,32138,774.785968232,774.791502158,0,1
421,32138,774.795921062,774.798781981,0,1
422,32138,774.806218450,774.810420673,0,1
423,32138,774.815961479,774.818550771,0,1
424,32138,774.825931686,774.829166220,0,1
425,32138,774.835922085,774.838387595,0,1
426,32138,774.848178850,774.850745325,0,1
427,32138,774.856041353,774.858488879,0,1
428,32138,774.868518288,774.870983510,0,1
429,32138,774.876116876,774.878532400,0,1
430,32138,774.885920611,774.889782404,0,1
431,32138,774.895928835,774.898508783,0,1
432,32138,774.905926531,774.909900776,0,1
433,32138,774.915931811,774.918541167,0,1
434,32138,774.925929155,774.929999564,0,1
435,32138,774.935933314,774.938488845,0,1
436,32138,774.946085448,774.952760094,0,1
437,32138,774.956376660,774.959008578,0,1
438,32138,774.968156062,774.970669062,0,1
439,32138,774.976076519,774.978504492,0,1
440,32138,774.985922976,774.989448723,0,1
441,32138,774.996031429,774.998553678,0,1
442,32138,775.005931872,775.009226281,0,1
443,32138,775.015923392,775.018669170,0,1
444,32138,775.025938912,775.030551264,0,1
445,32138,775.035937728,775.038512555,0,1
446,32138,775.045958112,775.053461944,0,1
447,32138,775.055929055,775.058490313,0,1
448,32138,775.066410706,775.069776990,0,1
449,32138,775.077222900,775.079741980,0,1
450,32138,775.085920573,775.089217190,0,1
451,32138,775.095924637,775.098498760,0,1
452,32138,775.105924733,775.109001021,0,1
453,32138,775.115931549,775.118480359,0,1
454,32138,775.125926108,775.128866903,0,1
455,32138,775.135940829,775.138533160,0,1
456,32138,775.148301727,775.150773189,0,1
457,32138,775.156377230,775.158866742,0,1
458,32138,775.165942012,775.170124682,0,1
459,32138,775.175937595,775.178523271,0,1
460,32138,775.185938395,775.190172555,0,1
461,32138,775.195928282,775.198677357,0,1
462,32138,775.205924154,775.208615146,0,1
463,32138,775.215932410,775.218627722,0,1
464,32138,775.225930138,775.228580776,0,1
465,32138,775.236207845,775.238656139,0,1
466,32138,775.246109120,775.249892734,0,1
467,32138,775.256070590,775.258737293,0,1
468,32138,775.268398559,775.270958441,0,1
469,32138,775.276150369,775.278845585,0,1
470,32138,775.285951385,775.290745824,0,1
471,32138,775.295928951,775.298516387,0,1
472,32138,775.305930359,775.308500514,0,1
473,32138,775.316216899,775.318811118,0,1
474,32138,775.326079196,775.329222174,0,1
475,32138,775.335957558,775.338913776,0,1
476,32138,775.348062124,775.350623350,0,1
477,32138,775.356043543,775.358641891,0,1
478,32138,775.368239089,775.370735577,0,1
479,32138,775.376538410,775.379170263,0,1
480,32138,775.386025395,775.390560399,0,1
481,32138,775.395929934,775.398860840,0,1
482,32138,775.405929485,775.409475968,0,1
483,32138,775.415938316,775.418507831,0,1
484,32138,775.425945196,775.428703838,0,1
485,32138,775.435935818,775.438524310,0,1
486,32138,775.448063585,775.450620427,0,1
487,32138,775.456154929,775.458772606,0,1
488,32138,775.467072406,775.471132223,0,1
489,32138,775.476546847,775.479167980,0,1
490,32138,775.487216346,775.491773431,0,1
491,32138,775.496153325,775.498765241,0,1
492,32138,775.506266736,775.508898014,0,1
493,32138,775.516659744,775.519213418,0,1
494,32138,775.526349330,775.529330733,0,1
495,32138,775.536420372,775.538929948,0,1
496,32138,775.548115033,775.550558718,0,1
497,32138,775.555926269,775.558390275,0,1
498,32138,775.565923868,775.569991364,0,1
499,32138,775.576087201,775.578644108,0,1
500,32138,775.585931674,775.590887112,0,1
501,32138,775.596440910,775.599160351,0,1
502,32138,775.605976922,775.610873605,0,1
503,32138,775.616927872,775.619536044,0,1
504,32138,775.626526158,775.629360740,0,1
505,32138,775.636337797,775.639016341,0,1
506,32138,775.648772297,775.651248304,0,1
507,32138,775.655938707,775.658897357,0,1
508,32138,775.666311585,775.673956894,0,1
509,32138,775.675993843,775.677952388,0,1
510,32138,775.686044500,775.691103366,0,1
511,32138,775.696230074,775.699048495,0,1
512,32138,775.708372722,775.711321165,0,1
513,32138,775.715931116,775.718619675,0,1
514,32138,775.726025967,775.729580802,0,1
515,32138,775.736046863,775.738561623,0,1
516,32138,775.745920424,775.748658362,0,1
517,32138,775.755924103,775.758455824,0,1
518,32138,775.766543136,775.771963169,0,1
519,32138,775.776055211,775.778828414,0,1
520,32138,775.786260466,775.791514508,0,1
521,32138,775.796060233,775.798586129,0,1
522,32138,775.806053703,775.809237291,0,1
523,32138,775.815941058,775.818727861,0,1
524,32138,775.826023780,775.830053003,0,1
525,32138,775.835931167,775.838604046,0,1
526,32138,775.845962591,775.849553652,0,1
527,32138,775.856073827,775.858666542,0,1
528,32138,775.868134231,775.870862056,0,1
529,32138,775.875958524,775.878637643,0,1
530,32138,775.886014333,775.889068444,0,1
531,32138,775.896173667,775.899078267,0,1
532,32138,775.905980314,775.909846458,0,1
533,32138,775.915989657,775.918615622,0,1
534,32138,775.926789913,775.930871714,0,1
535,32138,775.936441737,775.939141625,0,1
536,32138,775.948941424,775.951639328,0,1
537,32138,775.955968948,775.958612417,0,1
538,32138,775.966186364,775.969451139,0,1
539,32138,775.976138457,775.978860426,0,1
540,32138,775.985937967,775.990777560,0,1
541,32138,775.995929390,775.998757475,0,1
542,32138,776.005947629,776.009149714,0,1
543,32138,776.015925483,776.018534456,0,1
544,32138,776.026127411,776.029279510,0,1
545,32138,776.036564932,776.039162320,0,1
546,32138,776.046514593,776.049129805,0,1
547,32138,776.055930279,776.058489042,0,1
548,32138,776.066488573,776.069822088,0,1
549,32138,776.076595585,776.079319122,0,1
550,32138,776.086009255,776.088618740,0,1
551,32138,776.096478426,776.099171210,0,1
552,32138,776.106322642,776.109184425,0,1
553,32138,776.116120105,776.118753942,0,1
554,32138,776.126215756,776.128911292,0,1
555,32138,776.136089157,776.138634447,0,1
556,32138,776.148417957,776.150967279,0,1
557,32138,776.155928029,776.158578442,0,1
558,32138,776.165931932,776.171384926,0,1
559,32138,776.176041567,776.178800882,0,1
560,32138,776.185926233,776.188521285,0,1
561,32138,776.195927896,776.198570150,0,1
562,32138,776.205925495,776.208823375,0,1
563,32138,776.215944215,776.218812174,0,1
564,32138,776.225924469,776.228611204,0,1
565,32138,776.235926740,776.238493950,0,1
566,32138,776.248689029,776.251206830,0,1
567,32138,776.256357124,776.258868876,0,1
568,32138,776.265947794,776.269084340,0,1
569,32138,776.276151417,776.279040401,0,1
570,32138,776.285952688,776.289541925,0,1
571,32138,776.296080148,776.298663359,0,1
572,32138,776.305960846,776.308665950,0,1
573,32138,776.315930699,776.318784034,0,1
574,32138,776.325930569,776.328617721,0,1
575,32138,776.335952297,776.338537716,0,1
576,32138,776.345942566,776.348468303,0,1
577,32138,776.355938052,776.358457357,0,1
578,32138,776.367112883,776.370028940,0,1
579,32138,776.375928800,776.378611247,0,1
580,32138,776.385925182,776.388899513,0,1
581,32138,776.395935357,776.398872374,0,1
582,32138,776.405941243,776.408829715,0,1
583,32138,776.416253254,776.418984119,0,1
584,32138,776.426204194,776.429210847,0,1
585,32138,776.436179232,776.438758794,0,1
586,32138,776.445992054,776.452901588,0,1
587,32138,776.456383364,776.459091444,0,1
588,32138,776.465957553,776.470387752,0,1
589,32138,776.477152128,776.480448041,0,1
590,32138,776.485938668,776.489331161,0,1
591,32138,776.495938027,776.498728510,0,1
592,32138,776.505941161,776.508946789,0,1
593,32138,776.515934439,776.518849791,0,1
594,32138,776.525929413,776.528699639,0,1
595,32138,776.536057544,776.538655220,0,1
596,32138,776.545974435,776.548573710,0,1
597,32138,776.556149960,776.558781653,0,1
598,32138,776.567496670,776.570568957,0,1
599,32138,776.575948188,776.578817875,0,1
600,32138,776.585928826,776.589313766,0,1
601,32138,776.596054173,776.598820816,0,1
602,32138,776.605934614,776.608558467,0,1
603,32138,776.615938292,776.620560372,0,1
604,32138,776.625933522,776.628617730,0,1
605,32138,776.635941265,776.638524124,0,1
606,32138,776.646669581,776.649935669,0,1
607,32138,776.656449570,776.659021485,0,1
608,32138,776.668652668,776.671230982,0,1
609,32138,776.676580068,776.679153903,0,1
610,32138,776.685980073,776.688972101,0,1
611,32138,776.696372536,776.699029734,0,1
612,32138,776.706034760,776.710057679,0,1
613,32138,776.715948803,776.718570383,0,1
614,32138,776.725965089,776.729958535,0,1
615,32138,776.736098053,776.738667439,0,1
616,32138,776.746874915,776.753577465,0,1
617,32138,776.756447376,776.759134271,0,1
618,32138,776.767118954,776.770548440,0,1
619,32138,776.776696630,776.779318083,0,1
620,32138,776.785926965,776.790061024,0,1
621,32138,776.795923091,776.798556480,0,1
622,32138,776.806579052,776.809232730,0,1
623,32138,776.815924911,776.818472569,0,1
624,32138,776.825957807,776.829037678,0,1
625,32138,776.836077042,776.838636828,0,1
626,32138,776.846150803,776.850685775,0,1
627,32138,776.856101423,776.858716987,0,1
628,32138,776.868096704,776.870593831,0,1
629,32138,776.875933636,776.878646389,0,1
630,32138,776.885945187,776.888581904,0,1
631,32138,776.895929153,776.898531500,0,1
632,32138,776.906246988,776.910313716,0,1
633,32138,776.916049890,776.918773651,0,1
634,32138,776.927550238,776.930695168,0,1
635,32138,776.936048894,776.938615528,0,1
636,32138,776.948050671,776.950779168,0,1
637,32138,776.956541231,776.959571084,0,1
638,32138,776.968957041,776.971455481,0,1
639,32138,776.976939132,776.979571433,0,1
640,32138,776.985927888,776.989328733,0,1
641,32138,776.995926894,776.998655487,0,1
642,32138,777.005933485,777.009541826,0,1
643,32138,777.016357308,777.019230259,0,1
644,32138,777.025929449,777.029116365,0,1
645,32138,777.035944551,777.038606230,0,1
646,32138,777.045942534,777.049309233,0,1
647,32138,777.055931523,777.058547536,0,1
648,32138,777.065923777,777.068727605,0,1
649,32138,777.075925695,777.078796886,0,1
650,32138,777.085921725,777.089379757,0,1
651,32138,777.095922748,777.098583562,0,1
652,32138,777.105918586,777.108472483,0,1
653,32138,777.115929784,777.118491138,0,1
654,32138,777.125930742,777.128759436,0,1
655,32138,777.135939189,777.138454717,0,1
656,32138,777.146202814,777.148741607,0,1
657,32138,777.155937905,777.158414680,0,1
658,32138,777.165937679,777.168428406,0,1
659,32138,777.175939021,777.178570394,0,1
660,32138,777.185921483,777.188494453,0,1
661,32138,777.195923177,777.198530421,0,1
662,32138,777.205921799,777.208651064,0,1
663,32138,777.215937830,777.218580116,0,1
664,32138,777.225939140,777.228839036,0,1
